YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2018,16,ARI,36.9,56.2,59.8,65.2,80.6,49.104918032786884,58.09285714285714,44.49622641509434,60.458000000000006,61.58455882352943,50.986029411764704,64.62517482517484,60.57225433526011,36.7275,59.53913043478261,81.3,60.0,60.4
2018,16,ATL,59.7,73.1,59.1,60.76734693877551,53.243750000000006,64.33015873015873,68.90983606557377,70.3,67.58521739130435,60.55632911392405,67.89285714285714,63.421052631578945,75.66781609195404,66.29662921348316,58.73395348837211,60.1,60.0,60.6
2018,16,BAL,71.48059701492537,75.2,58.2,69.9,68.6,78.42500000000001,48.523809523809526,60.7,56.59726027397261,0.0,68.96764705882352,71.97829457364341,69.56436170212766,59.259310344827576,61.22932330827067,81.9,60.0,60.7
2018,16,BUF,68.5,68.91250000000001,56.8,60.196825396825396,64.98918918918919,47.34857142857143,59.8296875,56.3,54.26117647058823,66.07152317880795,67.89787234042554,61.393367346938774,63.03850267379679,60.25,57.374558303886936,60.2,60.0,60.4
2018,16,CAR,59.8,53.248936170212765,59.4,78.1,49.03260869565217,61.727450980392156,77.23168316831683,50.14891304347826,56.292549019607854,60.48454545454545,72.56951219512194,60.65546218487394,63.95289256198348,46.346875000000004,62.96123348017624,63.2,60.0,60.0
2018,16,CHI,55.0,60.8,83.0,64.7,58.2,57.487209302325574,57.76931818181818,65.7,68.45342465753426,0.0,71.35073529411765,73.36249999999998,53.50214285714286,75.9150442477876,57.495287958115206,63.6,60.0,60.2
2018,16,CIN,58.7,63.169230769230765,59.9,70.1,63.8,74.35090909090908,60.18490566037736,60.4,62.37661290322581,56.07021276595744,52.351048951048945,54.41830985915493,64.87837837837839,58.82094594594596,64.3313725490196,54.5,60.0,60.2
2018,16,CLE,74.0,72.1242857142857,68.0,71.6,73.5,77.88536585365853,83.07848101265823,86.8,67.73934426229509,75.36382978723405,58.5625,63.63478260869565,63.501428571428576,57.47244897959183,57.11653225806452,64.2,60.0,60.5
2018,16,DAL,35.4,79.6,41.8,75.7,71.1,52.731818181818184,54.35087719298246,64.7,70.65182481751825,63.815757575757566,73.39622641509433,82.14550561797753,63.83508771929825,61.778881987577634,59.30037313432836,64.5,60.0,60.6
2018,16,DEN,55.3,67.32394366197182,64.5,68.1,64.7,60.425862068965515,58.64512195121951,67.2,63.971204188481686,70.2,68.37264957264956,64.89241071428572,65.10454545454546,58.29503105590062,57.025,29.8,60.0,60.4
2018,16,DET,56.72954545454545,78.3277108433735,64.3,67.6,63.4,58.960759493670885,60.38977272727272,66.54,54.001069518716584,65.26551724137931,74.50546875,54.516,63.26580645161291,67.68,59.90272108843538,49.8,60.0,60.6
2018,16,GB,72.68333333333334,74.0,66.0,72.2,50.0,58.95,75.70752688172043,74.8,65.15691699604743,0.0,69.77426470588235,56.176442307692305,57.8777108433735,51.34585987261146,56.39779614325068,54.2,60.1,60.7
2018,16,HOU,37.9,46.3,61.8,66.2,54.5,62.32325581395348,52.573846153846155,86.9,76.14137931034482,56.9,64.93740458015266,77.22690909090909,66.57534246575344,66.185,56.76953405017922,64.5,60.0,60.6
2018,16,IND,71.4,67.7445945945946,56.49850746268657,66.1,54.0,58.521428571428565,66.98787878787878,82.6,69.49611650485437,62.211904761904755,72.29999999999998,48.117687074829924,62.674675324675334,74.57586206896552,62.686428571428536,0.0,60.0,60.6
2018,16,JAC,55.1,57.930882352941175,77.8,57.45591397849462,75.8,54.896629213483145,62.99418604651163,59.559701492537314,63.18227848101265,72.71037735849058,72.63205128205128,81.13809523809523,68.2504,65.95,61.76651982378855,64.5,60.0,60.6
2018,16,KC,43.4,56.6,64.8,76.2,75.0,61.37894736842105,75.72857142857143,84.9,64.33734939759036,0.0,65.33465346534653,57.22019867549669,46.339719626168225,65.19382716049383,61.395223880596994,91.2,60.0,60.5
2018,16,OAK,67.9,55.4,51.8,57.1,69.0,61.10329670329671,59.234939759036145,73.8,62.04926470588236,54.94095238095238,56.46277372262774,51.49329268292683,58.10292682926829,65.7563492063492,62.99855595667871,52.2,60.0,60.6
2018,16,LAC,63.3,57.5,47.6,34.4,48.2,56.22112676056338,61.96363636363636,68.6,59.71629213483146,55.171212121212115,71.13703703703703,51.51702127659575,73.30229885057472,48.11379310344827,63.90329670329671,64.4,60.0,60.3
2018,16,LAR,79.3,74.62941176470588,49.2764705882353,78.4,55.1,84.91284403669725,78.025,84.77058823529411,74.27914110429448,72.37216494845362,67.31818181818181,68.57109826589596,71.36524822695036,67.49032258064516,61.126720647773276,64.3,60.0,60.7
2018,16,MIA,51.6,50.0,64.4,63.9,56.5,57.449090909090906,61.95245901639344,48.2,56.20701754385965,59.56020408163266,65.73026315789474,52.48260869565218,74.11486486486487,65.43609022556392,57.66266094420601,49.1,60.0,61.2
2018,16,MIN,49.2,72.0,56.7,61.5,66.0,80.19555555555556,69.15624999999999,70.7,57.02317880794702,56.74671052631579,56.89251700680273,75.60734463276835,59.09246231155779,75.18333333333334,62.61916376306623,57.1,60.0,60.7
2018,16,NE,69.2,51.5,62.2,71.9,85.5,48.1,67.80353982300885,62.164,60.51746987951807,74.76548672566372,63.14999999999999,59.604166666666664,75.61559139784947,69.94344827586208,64.64767025089606,60.6,60.0,60.6
2018,16,NO,63.279611650485435,58.05128205128205,39.2,63.3,58.7,48.79859154929578,64.35764705882353,78.6842105263158,75.15833333333332,63.77333333333333,74.35923566878981,63.62416107382549,62.260465116279086,59.52592592592592,59.15309090909091,64.8,60.0,60.7
2018,16,NYG,72.2,66.01212121212122,63.7,60.9,48.7,78.08260869565217,59.16543209876543,78.5,66.8896551724138,65.4,68.29217391304348,58.52679245283018,61.16822916666666,59.38450704225351,60.90777777777779,61.1,60.0,60.5
2018,16,NYJ,58.0,69.6837837837838,54.0,55.6,57.4,81.68082191780823,58.682857142857145,88.7,71.45890410958904,58.5,62.08367346938775,56.873432835820914,58.03954372623575,52.32277777777778,61.12534818941504,60.9,60.1,60.9
2018,16,PHI,62.7,43.55,75.4,65.2,61.7,65.54179104477612,56.40365853658536,75.8170731707317,64.4118556701031,66.80402684563758,69.43873873873875,65.16428571428571,62.57953216374269,64.81860465116279,59.66289752650179,63.9,60.0,60.5
2018,16,PIT,60.2,75.78354430379747,70.6,63.7,73.2,55.012121212121215,59.12500000000001,75.5,69.47654320987654,0.0,70.77048192771085,67.15217391304348,52.910344827586215,55.92277777777778,62.169230769230765,58.1,60.0,60.3
2018,16,SF,68.4,62.3,65.7,46.0,55.77818181818182,76.84655172413794,58.75250000000001,58.0,63.627737226277375,68.81963470319634,49.3,60.23529411764706,66.59513513513512,50.6,59.93351063829788,63.9,60.0,60.4
2018,16,SEA,47.15555555555556,77.6,79.3,63.06125000000001,60.924528301886795,66.40309278350516,64.94536082474227,87.3,77.45414634146341,64.96399999999998,59.306382978723406,65.72941176470589,59.30867052023121,62.91777777777777,63.65907692307692,65.1,60.0,60.9
2018,16,TB,58.8,60.0,71.4,58.3,51.30123456790123,47.324175824175825,66.67999999999999,58.0,68.47768240343349,50.69814814814814,68.64901960784314,72.11467889908256,66.31223021582734,69.99035087719298,62.4970588235294,63.9,60.0,60.5
2018,16,TEN,65.9,74.77241379310345,51.1,62.4,45.4,76.89677419354838,63.07719298245614,67.37142857142858,68.5484375,76.3,63.67711864406781,53.97945736434109,71.6208092485549,73.4296875,60.20174672489082,54.9,60.0,60.5
2018,16,WAS,47.47419354838709,64.64705882352939,56.9,55.6,70.1,67.43783783783783,72.62153846153845,61.9,62.91393939393939,48.53404255319149,72.91460674157302,64.4236607142857,57.789393939393946,54.29032258064516,64.30387931034484,39.4,60.0,60.3
2018,17,ARI,49.8,36.4,63.0,59.5,52.5,67.92894736842106,64.9157894736842,37.0,62.60730337078652,64.86141732283464,72.54126984126985,61.800000000000004,61.666666666666664,76.27757009345795,67.47044776119401,64.5,60.0,60.5
2018,17,ATL,52.41538461538462,63.0,78.9,55.5,84.4,69.87938144329898,70.75806451612904,77.7,73.08564102564101,61.05714285714285,69.23793103448276,53.98375000000001,59.332,67.84590163934425,59.52075471698114,45.6,60.0,60.9
2018,17,BAL,51.222500000000004,59.5,61.1,69.3,81.0,64.16260869565218,63.57179487179488,57.1,59.44761904761905,0.0,61.50105263157894,64.66794871794869,54.98882681564246,60.35845070422535,58.775000000000006,64.8,60.0,60.7
2018,17,BUF,75.3,65.8268656716418,53.7,54.86451612903226,63.20000000000001,63.633333333333326,55.464000000000006,74.3,68.58273381294963,67.91048387096774,53.769999999999996,72.36136363636365,74.45628415300547,72.25,60.98526315789475,55.9,60.0,60.8
2018,17,CAR,54.0,56.20135135135135,55.8,56.6,63.8,57.403999999999996,64.54285714285713,65.775,66.22586206896551,66.1112068965517,58.84130434782608,53.40601503759399,63.03937007874015,70.60192307692309,62.243265306122446,64.5,60.0,60.7
2018,17,CHI,71.8,64.07792207792208,80.3,70.8,69.46617647058824,57.379611650485444,71.9958904109589,79.0,61.87548387096775,0.0,76.50708661417323,60.60829694323144,70.58291139240507,78.42654867256638,60.65863636363634,63.9,60.0,60.3
2018,17,CIN,59.3,57.71836734693877,48.3,63.8,53.97959183673469,64.7076923076923,57.85490196078431,48.8,56.651408450704224,58.510000000000005,66.81171875000001,53.44384615384616,63.530845771144286,86.19597315436243,59.89540229885058,80.5,60.0,60.5
2018,17,CLE,68.4,61.6,64.6,62.8,70.5,72.84857142857142,58.894999999999996,70.4,75.6721212121212,63.176433121019116,64.45769230769231,50.9875,65.47634408602151,41.09036144578313,61.19297124600638,64.5,60.0,60.6
2018,17,DAL,64.76623376623377,37.0,62.5,72.5,55.2,73.70898876404495,58.1,76.0,66.3777777777778,63.7076923076923,65.53169014084507,63.47826086956522,65.39430051813471,58.66408450704225,56.91814946619217,64.2,60.0,60.5
2018,17,DEN,51.607777777777784,64.3,61.48936170212766,51.3,75.2,48.24000000000001,68.71444444444444,75.4,55.452132701421796,0.0,69.21192052980132,73.71064814814815,45.603846153846156,69.74868421052632,57.64808510638296,63.9,60.0,60.1
2018,17,DET,62.1,65.45,64.7,60.592000000000006,58.5,73.32374999999999,67.27499999999999,76.3,69.45988700564972,62.31249999999999,62.98809523809524,68.97579617834396,64.5111111111111,74.8775641025641,60.970535714285724,60.0,60.0,60.7
2018,17,GB,56.40153846153846,60.9,60.7,79.5,67.1,43.4360655737705,58.96896551724138,46.471428571428575,57.06832298136646,0.0,71.74526315789475,63.07384615384617,43.166315789473686,58.36091954022987,59.36470588235294,50.7,60.0,60.1
2018,17,HOU,51.9,65.0,62.7,62.3,52.7,51.91142857142857,52.94578313253012,66.5,70.77918781725889,87.29833333333335,67.83484848484848,79.15868263473054,69.52428571428571,68.67380952380952,59.47077464788731,61.4,60.0,60.7
2018,17,IND,76.7,80.68019801980198,70.6,81.9,68.2,72.8313953488372,69.22875,64.8,60.279227053140104,61.49424460431655,69.85272727272728,62.35188679245284,68.85433070866142,68.62857142857142,55.78562091503267,0.0,60.0,60.9
2018,17,JAC,49.9,63.9,59.9,32.7,52.6,57.3537037037037,50.559615384615384,33.1,56.786821705426355,76.06162162162163,73.00081300813008,53.59888888888889,57.52926829268293,60.64999999999999,61.287837837837856,64.7,60.0,60.4
2018,17,KC,55.903703703703705,74.7,67.32222222222222,62.8,77.9,72.08985507246376,63.01803278688525,70.32777777777777,63.93000000000001,0.0,76.41644736842106,79.59457364341085,63.27472527472528,71.25820895522388,58.116756756756736,63.5,60.0,60.4
2018,17,OAK,54.1,54.16567164179104,64.1,49.6,67.5,63.33043478260869,64.61052631578947,48.8,64.20434782608696,62.132075471698116,53.04842105263158,53.036,51.825625,63.699999999999996,59.648469387755085,63.2,60.0,60.0
2018,17,LAC,53.3,64.6,45.655932203389824,51.722535211267605,51.447457627118645,45.528571428571425,64.83,62.93728813559322,76.14779411764707,70.10205479452054,58.64825174825175,72.55495495495497,69.79420289855072,74.61412213740459,60.71271929824561,60.2,60.0,60.4
2018,17,LAR,71.8,71.64794520547946,66.55342465753424,83.8,65.5,60.17171717171717,67.813698630137,79.01643835616439,74.36943005181345,64.23818181818183,77.08048780487805,62.827731092436984,65.03489932885905,69.05897435897437,60.86788079470198,65.1,60.1,60.9
2018,17,MIA,58.1,66.9,77.5,80.7,70.7,49.91142857142857,56.236,31.8,60.370000000000005,55.12408759124087,54.822764227642274,56.39320987654322,57.516666666666666,68.97950819672131,61.79425675675677,64.2,60.0,60.4
2018,17,MIN,57.0,70.305,38.1,62.9,63.8,53.9234375,61.56491228070175,58.6,61.975155279503106,68.17246376811595,59.58345864661654,52.22258064516129,68.88224852071006,59.72222222222222,59.88430493273542,63.9,60.0,60.2
2018,17,NE,65.3,58.4,48.61176470588235,66.30588235294118,70.3,62.13333333333333,63.25263157894738,87.2764705882353,70.47926829268293,73.95333333333333,68.96470588235293,59.942622950819676,69.50616438356164,66.95857142857143,60.94132231404959,32.8,60.0,60.7
2018,17,NO,36.2,59.284615384615385,64.7,63.3,46.4,66.55526315789473,65.38166666666667,59.32,66.26637931034482,76.09444444444443,70.58523489932887,56.35965909090908,55.54222222222222,58.58881118881118,59.97960784313725,63.9,60.0,60.2
2018,17,NYG,72.6,67.3,60.7,57.02289156626506,58.3,83.4329268292683,67.13333333333333,53.29444444444445,63.996590909090905,48.2,68.91199999999999,67.56451612903226,64.25714285714285,47.64712041884816,64.47482269503546,63.9,60.0,60.5
2018,17,NYJ,62.1,70.55538461538461,56.8,57.9,55.1,58.36233766233766,46.92878787878787,59.8,67.953125,66.34848484848484,72.06134453781512,60.95866666666667,57.98994082840236,64.55000000000001,60.305769230769215,63.6,60.0,60.0
2018,17,PHI,58.29342105263158,77.8931506849315,81.9,81.1,72.4,59.7980198019802,63.01549295774648,72.43661971830986,71.37513812154695,75.77826086956523,86.17313432835822,81.70140845070422,66.88962962962965,73.34615384615384,61.535999999999994,58.9,60.0,60.4
2018,17,PIT,55.1,65.8,49.7,74.7,61.2,60.421052631578945,68.92647058823529,58.9,59.92653061224489,67.9090909090909,69.82380952380952,78.09281045751632,68.21171874999999,71.81,57.709230769230764,48.0,60.0,60.5
2018,17,SF,71.31935483870969,75.94285714285715,45.5,56.6,49.8,78.04473684210527,62.54725274725275,46.2,63.4830985915493,55.48650793650794,58.53030303030303,58.23229813664596,60.30567010309278,45.724840764331205,59.46226415094338,63.6,60.0,60.5
2018,17,SEA,48.3,71.91363636363637,51.1,51.2,55.0,60.14819277108434,64.12153846153845,67.8,61.21890243902439,73.70705882352941,73.47608695652174,71.7781954887218,67.10301507537687,66.10000000000001,58.41559633027522,65.4,60.0,60.8
2018,17,TB,56.8,67.4,53.6,61.6,54.657377049180326,55.26231884057972,56.14426229508197,88.3,77.32114285714285,48.869677419354836,63.341935483870955,55.98882352941177,62.19067357512953,56.4183908045977,61.05784615384614,87.6,60.0,60.5
2018,17,TEN,55.295918367346935,68.1679245283019,53.9,59.1,80.7,66.96901408450705,65.27600000000001,24.2,57.625833333333325,60.2,56.04084507042253,64.81030303030302,61.164928909952614,64.5,57.989768976897686,60.7,60.0,60.5
2018,17,WAS,40.4,38.0,59.1,54.3,37.4,54.45000000000001,59.65869565217392,32.2,57.86691729323308,77.0,49.400000000000006,57.52756183745582,65.02135416666668,60.134265734265725,60.30534759358289,63.2,60.0,60.0
